 0, 0, 0, 0, 0, 0, 649, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 968, 0, 0, 952, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 686, 0, 0, 0, 720, 952, 0, 0, 0, 0, 0, 0, 0, 0, 533, 0, 0, 0, 0, 0, 0, 761, 0, 449, 0, 0, 0, 0, 0, 0, 862, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 913, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 983, 0, 0, class-2
 808, 0, 956, 964, 0, 0, 0, 929, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 964, 0, 0, 0, 0, 0, 987, 0, 0, 0, 846, 0, class-1
 606, 0, 0, 0, 0, 0, 983, 0, 952, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 991, 0, 983, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 976, 0, 0, 0, 805, 0, 0, 0, 859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646, 0, 0, class-2
 0, 0, 0, 513, 0, 0, 983, 0, 0, 0, 0, 841, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391, 0, class-1
 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 846, 0, 699, 0, 0, 0, 0, 0, 0, 812, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 666, 0, 0, 0, 0, 0, class-2
 987, 0, 0, 976, 0, 0, 0, 0, 928, 0, 0, 418, 0, 0, 0, 0, 0, 662, 0, 0, 0, 0, 0, 0, 976, 0, 918, 0, 515, 987, 878, 0, 0, 0, 724, 906, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 719, 0, 0, 0, 980, 0, 0, 0, 0, 583, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 983, 839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 704, 0, 987, 0, 0, 0, 0, 0, class-2
 0, 0, 479, 0, 0, 0, 0, 0, 987, 0, 0, 268, 0, 0, 0, 0, 0, 642, 0, 980, 0, 0, 815, 0, 914, 0, 976, 0, 0, 0, 0, 0, 0, 762, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 335, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 933, 0, 0, class-2
 0, 0, 356, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 535, 0, 0, 0, 0, 0, 0, 0, 991, 925, 0, 0, 0, 0, 0, 692, 0, class-2
 769, 0, 0, 0, 666, 0, 0, 991, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 626, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 906, 991, 0, 0, 549, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, class-2
 630, 0, 0, 0, 0, 0, 0, 0, 678, 0, 0, 0, 0, 0, 0, 0, 0, 881, 0, 0, 0, 0, 0, 0, 968, 0, 460, 0, 700, 0, 0, 0, 0, 987, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, class-1
 0, 0, 0, 980, 0, 0, 0, 0, 881, 0, 0, 976, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 976, 0, 515, 0, 983, 0, 0, 0, 0, 0, 980, 0, class-1
 0, 0, 776, 687, 0, 0, 609, 0, 666, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 776, 0, 999, 0, 0, 0, 359, 0, 0, 468, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 948, 0, 0, 0, 444, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 602, 0, 999, 0, 0, 0, 0, 0, 983, 0, 493, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 913, 0, 0, 0, 0, 0, 0, 596, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 871, 0, 0, class-2
 987, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 581, 0, class-1
 0, 0, 0, 0, 0, 0, 983, 0, 987, 0, 0, 0, 0, 0, 0, 0, 838, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 589, 0, 0, class-2
 980, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 980, 0, 720, 0, 976, 0, 941, 0, 0, 0, 863, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 910, 0, 0, 0, 0, 0, 0, 789, 0, 0, 0, 983, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 749, 0, 0, 0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 960, 0, 0, 0, 0, 0, 0, 749, 0, 0, 0, 976, 0, 0, 0, 0, 646, 0, 0, class-1
 0, 0, 983, 805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 980, 0, 968, 0, 0, 0, 0, 0, 0, 991, 0, 0, class-1
 976, 0, 828, 855, 0, 0, 0, 0, 0, 0, 0, 0, 731, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450, 0, 683, 0, 707, 0, 0, 0, 0, 804, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 530, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266, 0, 835, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 760, 0, 0, 0, 0, 0, 305, 980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 980, 0, class-1
 0, 0, 833, 937, 0, 0, 945, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 841, 0, 0, 0, 0, 0, 605, 0, 0, 0, 937, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 901, 0, 0, 0, 0, 0, 0, 0, 379, 0, 0, 0, 0, 0, 564, 0, 0, class-2
 0, 0, 956, 0, 817, 0, 885, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 568, 0, 878, 0, 0, 0, 0, 907, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 960, 0, 0, 886, 0, 979, 0, 0, 0, 0, 0, 983, 0, 0, 0, 509, 0, 999, 0, 715, 0, 0, 0, 0, 886, 770, 983, 0, 0, 0, 0, 0, 0, 0, 886, 0, class-1
 542, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 795, 0, 0, 0, 0, 0, 0, 976, 0, 851, 0, 589, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 812, 991, 0, 0, 976, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 987, 0, 956, 0, 0, 0, 0, 761, 0, 901, 991, 0, class-1
 0, 0, 610, 423, 0, 0, 832, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 632, 0, 940, 0, 650, 0, 0, 0, 0, 991, 0, 0, class-1
 0, 0, 0, 743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 807, 0, 0, 0, 0, 0, 0, 976, 0, 543, 0, 0, 0, 0, 0, 0, 748, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 983, 0, 654, 0, 0, 697, 0, 0, 0, 991, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 840, 0, 0, 831, 0, 0, class-2
 829, 0, 999, 999, 0, 0, 0, 0, 999, 0, 0, 999, 0, 0, 0, 0, 0, 999, 0, 501, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 501, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 983, 983, 0, 0, 0, 0, 0, 0, 968, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 960, 0, 0, 901, 0, 0, class-2
 945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 964, 0, 987, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 662, 0, 776, 0, 0, 0, 0, 0, 0, 0, 0, 552, 0, 999, 0, 0, 999, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 995, 0, 0, class-2
 619, 0, 661, 753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 753, 0, 980, 0, 0, 0, 358, 0, 0, 874, 0, 0, class-1
 0, 0, 527, 419, 0, 0, 0, 748, 0, 0, 0, 0, 0, 0, 917, 0, 0, 995, 0, 0, 0, 0, 0, 0, 527, 0, 0, 0, 0, 0, 492, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 573, 0, 0, 987, 0, 0, 0, 0, 565, 0, 0, 0, 0, 0, 898, 0, 0, 0, 0, 0, 0, 0, 0, 796, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 753, 0, 999, 0, 0, class-2
 0, 0, 0, 859, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 627, 0, 0, 0, 0, 0, 0, 859, 0, 510, 0, 0, 0, 0, 0, 0, 0, 859, 0, class-1
 0, 0, 0, 0, 0, 0, 991, 558, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 925, 0, 0, 723, 0, 0, 0, 0, 937, 0, 0, class-1
 0, 0, 0, 740, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 564, 0, 0, 0, 0, 0, 0, 928, 0, 983, 0, 0, 0, 0, 0, 0, 0, 537, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 509, 0, 0, 0, 0, 684, class-2
 0, 0, 0, 0, 0, 0, 707, 0, 995, 0, 0, 0, 0, 0, 0, 808, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 705, 983, 0, 0, 649, 0, 0, class-2
 921, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 627, 629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 894, 0, 0, 0, 562, 0, 0, 976, 0, 361, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 901, 0, class-1
 0, 0, 948, 0, 0, 0, 918, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 948, 0, 520, 0, 0, 0, 633, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 900, 0, 0, 0, 0, 0, 729, 0, 529, 0, 0, 0, 637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 605, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, class-2
 690, 0, 0, 885, 0, 0, 668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 615, 0, 0, 0, 0, 0, 0, 944, 0, 445, 0, 0, 0, 0, 0, 0, 875, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 874, 0, 937, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 834, 0, 0, 991, 0, 0, 0, 933, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 855, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 829, 0, 0, 0, 0, 0, 0, 515, 0, 0, 0, 0, 0, class-2
 991, 0, 0, 546, 0, 0, 0, 976, 972, 0, 933, 520, 0, 0, 0, 0, 0, 995, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 729, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 364, 0, 0, 0, 0, 0, 987, 0, 894, 0, 0, 0, 428, 731, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, class-1
 934, 0, 832, 766, 0, 0, 0, 0, 0, 0, 0, 408, 0, 0, 0, 0, 0, 595, 0, 0, 0, 0, 0, 0, 832, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 917, 0, 0, 319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 612, 0, 0, 898, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 520, 0, 701, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 614, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 655, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 718, 917, 0, 0, 0, 979, 0, 0, class-2
 999, 0, 0, 0, 0, 882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 375, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 980, 0, 0, 0, 0, 987, 0, 0, 976, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 976, 0, 976, 0, 0, 0, 0, 0, 0, 0, 925, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 603, 0, 0, 297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 609, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 379, 0, 960, 983, 0, 0, 0, 0, 772, 0, 0, 983, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 424, 0, 0, 0, 0, 948, 983, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 543, 0, 979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 921, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, class-1
 488, 0, 0, 0, 0, 0, 0, 0, 705, 0, 0, 0, 0, 0, 0, 0, 0, 631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 983, 0, 0, 534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 725, 0, 0, 0, 0, 0, 0, 983, 0, 913, 0, 0, 0, 0, 0, 0, 987, 626, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 991, 0, 503, 581, 0, 695, 531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 511, 0, 403, 0, 0, class-1
 0, 0, 527, 0, 0, 0, 976, 500, 0, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 527, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, class-2
 889, 0, 0, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0, 0, 0, 0, 0, 501, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 503, 0, 0, class-2
 882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 641, 0, 0, 0, 0, 0, 0, 0, 0, 595, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 983, 591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 866, 0, 0, 0, 0, 0, 0, 983, 0, 689, 0, 890, 0, 941, 0, 0, 0, 0, 0, class-1
 917, 0, 0, 983, 0, 0, 0, 0, 737, 0, 0, 953, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 983, 0, 976, 0, 0, 0, 505, 0, class-1
 0, 0, 0, 881, 0, 0, 0, 960, 0, 0, 0, 885, 0, 0, 0, 0, 0, 932, 0, 0, 0, 0, 0, 0, 995, 0, 929, 0, 0, 0, 0, 0, 0, 529, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, class-2
 770, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 862, 0, 991, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 495, 0, 0, 0, 0, 937, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 693, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 901, 0, 0, 964, 0, 987, 0, 980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 937, 0, 0, 0, 929, 0, 0, 0, 0, 0, 882, 0, class-1
 937, 0, 0, 0, 0, 0, 0, 885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 437, 0, 597, 0, 0, 550, 0, 0, class-2
 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 658, 0, 602, 0, 0, 0, 0, 983, 983, 649, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 336, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, class-2
 0, 0, 976, 0, 0, 0, 885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 991, 0, 0, 983, 0, 0, 0, 828, 0, 0, 718, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 843, 0, class-1
 0, 0, 0, 0, 0, 0, 689, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 940, 0, 847, 0, 0, 0, 0, 0, 0, 0, 0, 748, 0, 999, 0, 0, 0, 0, 0, class-2
 921, 0, 983, 941, 0, 0, 0, 416, 827, 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 980, 0, 0, 0, 0, 0, 0, 0, 0, 447, 0, 0, class-1
 0, 0, 0, 769, 0, 0, 0, 773, 991, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 769, 0, 976, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 633, 0, 0, 0, 0, 0, 995, 0, 584, 0, 0, 0, 0, 578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 983, 0, 862, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 991, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 590, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 937, 0, 0, 0, 718, 0, 0, 945, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 505, 0, 772, 0, 0, 0, 0, 0, 0, 763, 940, 0, 0, 890, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 983, 972, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 729, 0, 0, 0, 0, 0, 0, 983, 0, 983, 0, 0, 0, 0, 0, 0, 718, 890, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 646, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 847, 0, 772, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 749, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 560, 0, 0, 983, 0, 0, 0, 499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 824, 898, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 493, 0, 0, 0, 0, 0, 0, 980, 0, 0, 0, 840, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 886, 838, 0, 0, 0, 0, 0, 0, 0, 0, 642, 991, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 679, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 599, 0, 0, 0, 0, 0, 0, 0, 0, 928, 0, 423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 820, 0, 0, 0, 0, 0, class-1
 733, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 999, 0, 0, 0, 0, 0, 0, 773, 0, 0, 0, 0, 0, 0, 515, 0, 0, 679, 0, class-1
 0, 0, 0, 548, 0, 0, 0, 0, 0, 0, 0, 983, 0, 0, 0, 0, 0, 893, 0, 0, 0, 0, 0, 0, 546, 0, 980, 0, 0, 0, 0, 0, 0, 617, 550, 0, class-1
 720, 0, 537, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 787, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 987, 0, 0, 991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 894, 0, 0, 0, 0, 0, 0, 0, class-2
 980, 0, 0, 530, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 687, 0, 991, 0, 0, 0, 0, 0, 0, 618, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 991, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 641, 0, 0, 0, 0, 851, 0, 0, class-2
 0, 0, 0, 0, 522, 0, 0, 0, 983, 0, 0, 0, 0, 0, 0, 0, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540, 0, 0, 0, 0, class-2
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 976, 0, 0, 0, 0, 0, class-2
 0, 0, 616, 681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 952, 0, 0, 0, 0, 0, 0, 745, 0, 0, 0, 0, 0, 0, 0, 0, 620, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 696, 0, 995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 991, 0, 522, 0, 0, 0, 0, 0, 0, 0, class-1
 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 902, 0, 0, class-2
 0, 0, 0, 890, 0, 0, 0, 999, 639, 0, 0, 0, 399, 0, 0, 0, 0, 991, 0, 0, 0, 0, 0, 0, 980, 0, 0, 0, 0, 0, 980, 0, 0, 0, 0, 0, class-1
